"stratum","value","week","year"
"A73..73",12,46,2023
"A73..73",11,47,2023
"A73..73",13,48,2023
"A73..73",22,49,2023
"A73..73",21,50,2023
"A73..73",26,51,2023
"A73..73",21,52,2023
"A74..74",16,1,2023
"A74..74",10,2,2023
"A74..74",11,3,2023
"A74..74",12,4,2023
"A74..74",23,5,2023
"A74..74",28,6,2023
"A74..74",24,7,2023
"A74..74",16,8,2023
"A74..74",27,9,2023
"A74..74",40,10,2023
"A74..74",27,11,2023
"A74..74",48,12,2023
"A74..74",30,13,2023
"A74..74",18,14,2023
"A74..74",21,15,2023
"A74..74",18,16,2023
"A74..74",35,17,2023
"A74..74",14,18,2023
"A74..74",13,19,2023
"A74..74",10,20,2023
"A74..74",10,21,2023
"A74..74",8,22,2023
"A74..74",10,23,2023
"A74..74",12,24,2023
"A74..74",4,25,2023
"A74..74",3,26,2023
"A74..74",4,27,2023
"A74..74",6,28,2023
"A74..74",5,29,2023
"A74..74",4,30,2023
"A74..74",4,31,2023
"A74..74",9,32,2023
"A74..74",7,33,2023
"A74..74",3,34,2023
"A74..74",4,35,2023
"A74..74",3,36,2023
"A74..74",9,37,2023
"A74..74",8,38,2023
"A74..74",7,39,2023
"A74..74",6,40,2023
"A74..74",10,41,2023
"A74..74",8,42,2023
"A74..74",5,43,2023
"A74..74",5,44,2023
"A74..74",16,45,2023
"A74..74",14,46,2023
"A74..74",13,47,2023
"A74..74",19,48,2023
"A74..74",17,49,2023
"A74..74",19,50,2023
"A74..74",20,51,2023
"A74..74",18,52,2023
"A75..75",12,1,2023
"A75..75",13,2,2023
"A75..75",17,3,2023
"A75..75",19,4,2023
"A75..75",29,5,2023
"A75..75",22,6,2023
"A75..75",35,7,2023
"A75..75",32,8,2023
"A75..75",34,9,2023
"A75..75",41,10,2023
"A75..75",48,11,2023
"A75..75",31,12,2023
"A75..75",30,13,2023
"A75..75",13,14,2023
"A75..75",20,15,2023
"A75..75",21,16,2023
"A75..75",11,17,2023
"A75..75",14,18,2023
"A75..75",15,19,2023
"A75..75",6,20,2023
"A75..75",7,21,2023
"A75..75",4,22,2023
"A75..75",6,23,2023
"A75..75",7,24,2023
"A75..75",8,25,2023
"A75..75",8,26,2023
"A75..75",5,27,2023
"A75..75",8,28,2023
"A75..75",2,29,2023
"A75..75",8,30,2023
"A75..75",5,31,2023
"A75..75",8,32,2023
"A75..75",2,33,2023
"A75..75",6,34,2023
"A75..75",9,35,2023
"A75..75",4,36,2023
"A75..75",7,37,2023
"A75..75",5,38,2023
"A75..75",4,39,2023
"A75..75",7,40,2023
"A75..75",3,41,2023
"A75..75",10,42,2023
"A75..75",7,43,2023
"A75..75",7,44,2023
"A75..75",3,45,2023
"A75..75",7,46,2023
"A75..75",16,47,2023
"A75..75",15,48,2023
"A75..75",13,49,2023
"A75..75",27,50,2023
"A75..75",27,51,2023
"A75..75",23,52,2023
"A76..76",21,1,2023
"A76..76",18,2,2023
"A76..76",5,3,2023
"A76..76",25,4,2023
"A76..76",24,5,2023
"A76..76",24,6,2023
"A76..76",34,7,2023
"A76..76",26,8,2023
"A76..76",34,9,2023
"A76..76",47,10,2023
"A76..76",36,11,2023
"A76..76",44,12,2023
"A76..76",34,13,2023
"A76..76",25,14,2023
"A76..76",20,15,2023
"A76..76",22,16,2023
"A76..76",16,17,2023
"A76..76",17,18,2023
"A76..76",14,19,2023
"A76..76",6,20,2023
"A76..76",11,21,2023
"A76..76",5,22,2023
"A76..76",8,23,2023
"A76..76",8,24,2023
"A76..76",10,25,2023
"A76..76",7,26,2023
"A76..76",5,27,2023
"A76..76",6,28,2023
"A76..76",6,29,2023
"A76..76",5,30,2023
"A76..76",2,31,2023
"A76..76",2,32,2023
"A76..76",4,33,2023
"A76..76",5,34,2023
"A76..76",4,35,2023
"A76..76",1,36,2023
"A76..76",7,37,2023
"A76..76",9,38,2023
"A76..76",3,39,2023
"A76..76",1,40,2023
"A76..76",10,41,2023
"A76..76",7,42,2023
"A76..76",5,43,2023
"A76..76",9,44,2023
"A76..76",4,45,2023
"A76..76",12,46,2023
"A76..76",14,47,2023
"A76..76",15,48,2023
"A76..76",22,49,2023
"A76..76",31,50,2023
"A76..76",27,51,2023
"A76..76",26,52,2023
"A77..77",14,1,2023
"A77..77",18,2,2023
"A77..77",11,3,2023
"A77..77",19,4,2023
"A77..77",25,5,2023
"A77..77",27,6,2023
"A77..77",24,7,2023
"A77..77",28,8,2023
"A77..77",28,9,2023
"A77..77",35,10,2023
"A77..77",30,11,2023
"A77..77",35,12,2023
"A77..77",29,13,2023
"A77..77",19,14,2023
"A77..77",10,15,2023
"A77..77",21,16,2023
"A77..77",11,17,2023
"A77..77",7,18,2023
"A77..77",12,19,2023
"A77..77",4,20,2023
"A77..77",12,21,2023
"A77..77",4,22,2023
"A77..77",8,23,2023
"A77..77",12,24,2023
"A77..77",5,25,2023
"A77..77",3,26,2023
"A77..77",4,27,2023
"A77..77",4,28,2023
"A77..77",NA,29,2023
"A77..77",5,30,2023
"A77..77",4,31,2023
"A77..77",3,32,2023
"A77..77",7,33,2023
"A77..77",4,34,2023
"A77..77",4,35,2023
"A77..77",5,36,2023
"A77..77",5,37,2023
"A77..77",9,38,2023
"A77..77",1,39,2023
"A77..77",1,40,2023
"A77..77",6,41,2023
"A77..77",6,42,2023
"A77..77",5,43,2023
"A77..77",5,44,2023
"A77..77",9,45,2023
"A77..77",9,46,2023
"A77..77",4,47,2023
"A77..77",18,48,2023
"A77..77",19,49,2023
"A77..77",21,50,2023
"A77..77",19,51,2023
"A77..77",22,52,2023
"A78..78",8,1,2023
"A78..78",14,2,2023
"A78..78",15,3,2023
"A78..78",25,4,2023
"A78..78",44,5,2023
"A78..78",31,6,2023
"A78..78",48,7,2023
"A78..78",35,8,2023
"A78..78",37,9,2023
"A78..78",56,10,2023
"A78..78",55,11,2023
"A78..78",48,12,2023
"A78..78",41,13,2023
"A78..78",23,14,2023
"A78..78",23,15,2023
"A78..78",16,16,2023
"A78..78",25,17,2023
"A78..78",13,18,2023
"A78..78",22,19,2023
"A78..78",15,20,2023
"A78..78",11,21,2023
"A78..78",6,22,2023
"A78..78",10,23,2023
"A78..78",7,24,2023
"A78..78",7,25,2023
"A78..78",9,26,2023
"A78..78",12,27,2023
"A78..78",3,28,2023
"A78..78",3,29,2023
"A78..78",4,30,2023
"A78..78",6,31,2023
"A78..78",6,32,2023
"A78..78",6,33,2023
"A78..78",2,34,2023
"A78..78",3,35,2023
"A78..78",2,36,2023
"A78..78",6,37,2023
"A78..78",5,38,2023
"A78..78",6,39,2023
"A78..78",5,40,2023
"A78..78",6,41,2023
"A78..78",8,42,2023
"A78..78",7,43,2023
"A78..78",6,44,2023
"A78..78",8,45,2023
"A78..78",11,46,2023
"A78..78",11,47,2023
"A78..78",13,48,2023
"A78..78",20,49,2023
"A78..78",18,50,2023
"A78..78",11,51,2023
"A78..78",10,52,2023
"A79..79",19,1,2023
"A79..79",23,2,2023
"A79..79",25,3,2023
"A79..79",35,4,2023
"A79..79",50,5,2023
"A79..79",43,6,2023
"A79..79",47,7,2023
"A79..79",56,8,2023
"A79..79",47,9,2023
"A79..79",63,10,2023
"A79..79",54,11,2023
"A79..79",66,12,2023
"A79..79",54,13,2023
"A79..79",27,14,2023
"A79..79",25,15,2023
"A79..79",40,16,2023
"A79..79",21,17,2023
"A79..79",33,18,2023
"A79..79",24,19,2023
"A79..79",19,20,2023
"A79..79",16,21,2023
"A79..79",9,22,2023
"A79..79",13,23,2023
"A79..79",14,24,2023
"A79..79",9,25,2023
"A79..79",9,26,2023
"A79..79",12,27,2023
"A79..79",2,28,2023
"A79..79",3,29,2023
"A79..79",9,30,2023
"A79..79",3,31,2023
"A79..79",4,32,2023
"A79..79",11,33,2023
"A79..79",6,34,2023
"A79..79",5,35,2023
"A79..79",3,36,2023
"A79..79",6,37,2023
"A79..79",9,38,2023
"A79..79",1,39,2023
"A79..79",7,40,2023
"A79..79",9,41,2023
"A79..79",11,42,2023
"A79..79",8,43,2023
"A79..79",11,44,2023
"A79..79",15,45,2023
"A79..79",11,46,2023
"A79..79",9,47,2023
"A79..79",23,48,2023
"A79..79",27,49,2023
"A79..79",37,50,2023
"A79..79",29,51,2023
"A79..79",24,52,2023
"A80.",417,1,2023
"A80.",454,2,2023
"A80.",381,3,2023
"A80.",680,4,2023
"A80.",865,5,2023
"A80.",779,6,2023
"A80.",979,7,2023
"A80.",851,8,2023
"A80.",845,9,2023
"A80.",1117,10,2023
"A80.",1193,11,2023
"A80.",1019,12,2023
"A80.",800,13,2023
"A80.",620,14,2023
"A80.",604,15,2023
"A80.",636,16,2023
"A80.",523,17,2023
"A80.",407,18,2023
"A80.",404,19,2023
"A80.",286,20,2023
"A80.",258,21,2023
"A80.",214,22,2023
"A80.",214,23,2023
"A80.",187,24,2023
"A80.",222,25,2023
"A80.",109,26,2023
"A80.",121,27,2023
"A80.",103,28,2023
"A80.",104,29,2023
"A80.",118,30,2023
"A80.",121,31,2023
"A80.",106,32,2023
"A80.",107,33,2023
"A80.",97,34,2023
"A80.",49,35,2023
"A80.",71,36,2023
"A80.",102,37,2023
"A80.",105,38,2023
"A80.",77,39,2023
"A80.",111,40,2023
"A80.",108,41,2023
"A80.",153,42,2023
"A80.",170,43,2023
"A80.",102,44,2023
"A80.",208,45,2023
"A80.",241,46,2023
"A80.",256,47,2023
"A80.",337,48,2023
"A80.",442,49,2023
"A80.",591,50,2023
"A80.",584,51,2023
"A80.",468,52,2023
"Unbekannt",68,1,2023
"Unbekannt",25,2,2023
"Unbekannt",10,3,2023
"Unbekannt",68,4,2023
"Unbekannt",112,5,2023
"Unbekannt",60,6,2023
"Unbekannt",199,7,2023
"Unbekannt",180,8,2023
"Unbekannt",58,9,2023
"Unbekannt",178,10,2023
"Unbekannt",149,11,2023
"Unbekannt",185,12,2023
"Unbekannt",115,13,2023
"Unbekannt",94,14,2023
"Unbekannt",28,15,2023
"Unbekannt",15,16,2023
"Unbekannt",16,17,2023
"Unbekannt",1,18,2023
"Unbekannt",32,19,2023
"Unbekannt",8,20,2023
"Unbekannt",19,21,2023
"Unbekannt",19,22,2023
"Unbekannt",NA,23,2023
"Unbekannt",21,24,2023
"Unbekannt",28,25,2023
"Unbekannt",6,26,2023
"Unbekannt",13,27,2023
"Unbekannt",2,28,2023
"Unbekannt",1,29,2023
"Unbekannt",31,30,2023
"Unbekannt",5,31,2023
"Unbekannt",6,32,2023
"Unbekannt",4,33,2023
"Unbekannt",NA,34,2023
"Unbekannt",10,35,2023
"Unbekannt",24,36,2023
"Unbekannt",NA,37,2023
"Unbekannt",30,38,2023
"Unbekannt",46,39,2023
"Unbekannt",NA,40,2023
"Unbekannt",30,41,2023
"Unbekannt",12,42,2023
"Unbekannt",2,43,2023
"Unbekannt",1,44,2023
"Unbekannt",3,45,2023
"Unbekannt",10,46,2023
"Unbekannt",7,47,2023
"Unbekannt",21,48,2023
"Unbekannt",79,49,2023
"Unbekannt",100,50,2023
"Unbekannt",112,51,2023
"Unbekannt",31,52,2023
"A00..00",79,1,2022
"A00..00",78,2,2022
"A00..00",65,3,2022
"A00..00",91,4,2022
"A00..00",84,5,2022
"A00..00",70,6,2022
"A00..00",59,7,2022
"A00..00",51,8,2022
"A00..00",57,9,2022
"A00..00",63,10,2022
"A00..00",81,11,2022
"A00..00",104,12,2022
"A00..00",81,13,2022
"A00..00",84,14,2022
"A00..00",104,15,2022
"A00..00",79,16,2022
"A00..00",88,17,2022
"A00..00",58,18,2022
"A00..00",80,19,2022
"A00..00",75,20,2022
"A00..00",64,21,2022
"A00..00",85,22,2022
"A00..00",53,23,2022
"A00..00",49,24,2022
"A00..00",66,25,2022
"A00..00",54,26,2022
"A00..00",67,27,2022
"A00..00",51,28,2022
"A00..00",51,29,2022
"A00..00",47,30,2022
"A00..00",51,31,2022
"A00..00",39,32,2022
"A00..00",55,33,2022
"A00..00",51,34,2022
"A00..00",56,35,2022
"A00..00",38,36,2022
"A00..00",43,37,2022
"A00..00",52,38,2022
"A00..00",65,39,2022
"A00..00",52,40,2022
"A00..00",68,41,2022
"A00..00",69,42,2022
"A00..00",46,43,2022
"A00..00",32,44,2022
"A00..00",38,45,2022
"A00..00",44,46,2022
"A00..00",40,47,2022
"A00..00",47,48,2022
"A00..00",45,49,2022
"A00..00",47,50,2022
"A00..00",49,51,2022
"A00..00",33,52,2022
"A01..01",131,1,2022
"A01..01",183,2,2022
"A01..01",195,3,2022
"A01..01",187,4,2022
"A01..01",169,5,2022
"A01..01",144,6,2022
"A01..01",124,7,2022
"A01..01",125,8,2022
"A01..01",117,9,2022
"A01..01",113,10,2022
"A01..01",134,11,2022
"A01..01",155,12,2022
"A01..01",124,13,2022
"A01..01",156,14,2022
"A01..01",140,15,2022
"A01..01",126,16,2022
"A01..01",148,17,2022
"A01..01",153,18,2022
"A01..01",163,19,2022
"A01..01",141,20,2022
"A01..01",102,21,2022
"A01..01",123,22,2022
"A01..01",107,23,2022
"A01..01",99,24,2022
"A01..01",105,25,2022
"A01..01",86,26,2022
"A01..01",102,27,2022
"A01..01",113,28,2022
"A01..01",83,29,2022
"A01..01",107,30,2022
"A01..01",97,31,2022
"A01..01",87,32,2022
"A01..01",88,33,2022
"A01..01",122,34,2022
"A01..01",105,35,2022
"A01..01",109,36,2022
"A01..01",105,37,2022
"A01..01",112,38,2022
"A01..01",106,39,2022
"A01..01",103,40,2022
"A01..01",117,41,2022
"A01..01",137,42,2022
"A01..01",121,43,2022
"A01..01",103,44,2022
"A01..01",119,45,2022
"A01..01",128,46,2022
"A01..01",125,47,2022
"A01..01",120,48,2022
"A01..01",103,49,2022
"A01..01",122,50,2022
"A01..01",89,51,2022
"A01..01",36,52,2022
"A02..02",97,1,2022
"A02..02",140,2,2022
"A02..02",167,3,2022
"A02..02",156,4,2022
"A02..02",144,5,2022
"A02..02",112,6,2022
"A02..02",119,7,2022
"A02..02",108,8,2022
"A02..02",88,9,2022
"A02..02",78,10,2022
"A02..02",114,11,2022
"A02..02",105,12,2022
"A02..02",113,13,2022
"A02..02",98,14,2022
"A02..02",99,15,2022
"A02..02",85,16,2022
"A02..02",93,17,2022
"A02..02",95,18,2022
"A02..02",118,19,2022
"A02..02",120,20,2022
"A02..02",71,21,2022
"A02..02",101,22,2022
"A02..02",67,23,2022
"A02..02",76,24,2022
"A02..02",66,25,2022
"A02..02",67,26,2022
"A02..02",57,27,2022
"A02..02",91,28,2022
"A02..02",47,29,2022
"A02..02",62,30,2022
"A02..02",52,31,2022
"A02..02",53,32,2022
"A02..02",48,33,2022
"A02..02",71,34,2022
"A02..02",74,35,2022
"A02..02",53,36,2022
"A02..02",58,37,2022
"A02..02",72,38,2022
"A02..02",73,39,2022
"A02..02",59,40,2022
"A02..02",67,41,2022
"A02..02",84,42,2022
"A02..02",73,43,2022
"A02..02",59,44,2022
"A02..02",71,45,2022
"A02..02",80,46,2022
"A02..02",81,47,2022
"A02..02",66,48,2022
"A02..02",59,49,2022
"A02..02",54,50,2022
"A02..02",52,51,2022
"A02..02",28,52,2022
"A03..03",41,1,2022
"A03..03",78,2,2022
"A03..03",77,3,2022
"A03..03",78,4,2022
"A03..03",73,5,2022
"A03..03",47,6,2022
"A03..03",61,7,2022
"A03..03",61,8,2022
"A03..03",46,9,2022
"A03..03",53,10,2022
"A03..03",57,11,2022
"A03..03",63,12,2022
"A03..03",49,13,2022
"A03..03",100,14,2022
"A03..03",76,15,2022
"A03..03",57,16,2022
"A03..03",43,17,2022
"A03..03",77,18,2022
"A03..03",80,19,2022
"A03..03",59,20,2022
"A03..03",42,21,2022
"A03..03",59,22,2022
"A03..03",50,23,2022
"A03..03",36,24,2022
"A03..03",50,25,2022
"A03..03",51,26,2022
"A03..03",37,27,2022
"A03..03",38,28,2022
"A03..03",35,29,2022
"A03..03",32,30,2022
"A03..03",26,31,2022
"A03..03",20,32,2022
"A03..03",35,33,2022
"A03..03",34,34,2022
"A03..03",37,35,2022
"A03..03",48,36,2022
"A03..03",43,37,2022
"A03..03",45,38,2022
"A03..03",38,39,2022
"A03..03",37,40,2022
"A03..03",44,41,2022
"A03..03",53,42,2022
"A03..03",44,43,2022
"A03..03",41,44,2022
"A03..03",42,45,2022
"A03..03",34,46,2022
"A03..03",39,47,2022
"A03..03",45,48,2022
"A03..03",40,49,2022
"A03..03",37,50,2022
"A03..03",31,51,2022
"A03..03",16,52,2022
"A04..04",20,1,2022
"A04..04",39,2,2022
"A04..04",47,3,2022
"A04..04",73,4,2022
"A04..04",33,5,2022
"A04..04",32,6,2022
"A04..04",22,7,2022
"A04..04",34,8,2022
"A04..04",36,9,2022
"A04..04",31,10,2022
"A04..04",28,11,2022
"A04..04",31,12,2022
"A04..04",45,13,2022
"A04..04",46,14,2022
"A04..04",37,15,2022
"A04..04",37,16,2022
"A04..04",29,17,2022
"A04..04",52,18,2022
"A04..04",49,19,2022
"A04..04",51,20,2022
"A04..04",21,21,2022
"A04..04",38,22,2022
"A04..04",21,23,2022
"A04..04",37,24,2022
"A04..04",43,25,2022
"A04..04",30,26,2022
"A04..04",31,27,2022
"A04..04",46,28,2022
"A04..04",26,29,2022
"A04..04",39,30,2022
"A04..04",17,31,2022
"A04..04",26,32,2022
"A04..04",31,33,2022
"A04..04",35,34,2022
"A04..04",25,35,2022
"A04..04",28,36,2022
"A04..04",28,37,2022
"A04..04",31,38,2022
"A04..04",39,39,2022
"A04..04",27,40,2022
"A04..04",35,41,2022
"A04..04",40,42,2022
"A04..04",29,43,2022
"A04..04",35,44,2022
"A04..04",34,45,2022
"A04..04",30,46,2022
"A04..04",28,47,2022
"A04..04",29,48,2022
"A04..04",18,49,2022
"A04..04",19,50,2022
"A04..04",22,51,2022
"A04..04",11,52,2022
"A05..05",15,1,2022
"A05..05",27,2,2022
"A05..05",28,3,2022
"A05..05",47,4,2022
"A05..05",25,5,2022
"A05..05",24,6,2022
"A05..05",21,7,2022
"A05..05",33,8,2022
"A05..05",19,9,2022
"A05..05",16,10,2022
"A05..05",14,11,2022
"A05..05",41,12,2022
"A05..05",32,13,2022
"A05..05",41,14,2022
"A05..05",32,15,2022
"A05..05",30,16,2022
"A05..05",41,17,2022
"A05..05",41,18,2022
"A05..05",43,19,2022
"A05..05",38,20,2022
"A05..05",25,21,2022
"A05..05",28,22,2022
"A05..05",27,23,2022
"A05..05",29,24,2022
"A05..05",35,25,2022
"A05..05",32,26,2022
"A05..05",34,27,2022
"A05..05",41,28,2022
"A05..05",24,29,2022
"A05..05",30,30,2022
"A05..05",25,31,2022
"A05..05",17,32,2022
"A05..05",23,33,2022
"A05..05",30,34,2022
"A05..05",26,35,2022
"A05..05",27,36,2022
"A05..05",25,37,2022
"A05..05",22,38,2022
"A05..05",33,39,2022
"A05..05",28,40,2022
"A05..05",24,41,2022
"A05..05",41,42,2022
"A05..05",26,43,2022
"A05..05",28,44,2022
"A05..05",28,45,2022
"A05..05",20,46,2022
"A05..05",20,47,2022
"A05..05",16,48,2022
"A05..05",27,49,2022
"A05..05",23,50,2022
"A05..05",23,51,2022
"A05..05",7,52,2022
"A06..06",10,1,2022
"A06..06",15,2,2022
"A06..06",31,3,2022
"A06..06",23,4,2022
"A06..06",21,5,2022
"A06..06",19,6,2022
"A06..06",11,7,2022
"A06..06",14,8,2022
"A06..06",21,9,2022
"A06..06",20,10,2022
"A06..06",12,11,2022
"A06..06",14,12,2022
"A06..06",24,13,2022
"A06..06",33,14,2022
"A06..06",22,15,2022
"A06..06",24,16,2022
"A06..06",27,17,2022
"A06..06",20,18,2022
"A06..06",39,19,2022
"A06..06",32,20,2022
"A06..06",19,21,2022
"A06..06",20,22,2022
"A06..06",26,23,2022
"A06..06",27,24,2022
"A06..06",22,25,2022
"A06..06",24,26,2022
"A06..06",20,27,2022
"A06..06",20,28,2022
"A06..06",13,29,2022
"A06..06",33,30,2022
"A06..06",18,31,2022
"A06..06",13,32,2022
"A06..06",21,33,2022
"A06..06",19,34,2022
"A06..06",17,35,2022
"A06..06",12,36,2022
"A06..06",16,37,2022
"A06..06",32,38,2022
"A06..06",13,39,2022
"A06..06",14,40,2022
"A06..06",13,41,2022
"A06..06",23,42,2022
"A06..06",17,43,2022
"A06..06",6,44,2022
"A06..06",15,45,2022
"A06..06",14,46,2022
"A06..06",15,47,2022
"A06..06",16,48,2022
"A06..06",13,49,2022
"A06..06",10,50,2022
"A06..06",10,51,2022
"A06..06",3,52,2022
"A07..07",9,1,2022
"A07..07",9,2,2022
"A07..07",11,3,2022
"A07..07",4,4,2022
"A07..07",11,5,2022
"A07..07",3,6,2022
"A07..07",7,7,2022
"A07..07",9,8,2022
"A07..07",9,9,2022
"A07..07",6,10,2022
"A07..07",6,11,2022
"A07..07",16,12,2022
"A07..07",15,13,2022
"A07..07",7,14,2022
"A07..07",15,15,2022
"A07..07",5,16,2022
"A07..07",15,17,2022
"A07..07",9,18,2022
"A07..07",22,19,2022
"A07..07",12,20,2022
"A07..07",14,21,2022
"A07..07",7,22,2022
"A07..07",13,23,2022
"A07..07",10,24,2022
"A07..07",18,25,2022
"A07..07",12,26,2022
"A07..07",12,27,2022
"A07..07",5,28,2022
"A07..07",6,29,2022
"A07..07",10,30,2022
"A07..07",9,31,2022
"A07..07",11,32,2022
"A07..07",12,33,2022
"A07..07",6,34,2022
"A07..07",10,35,2022
"A07..07",11,36,2022
"A07..07",11,37,2022
"A07..07",19,38,2022
"A07..07",8,39,2022
"A07..07",8,40,2022
"A07..07",7,41,2022
"A07..07",21,42,2022
"A07..07",18,43,2022
"A07..07",11,44,2022
"A07..07",7,45,2022
"A07..07",10,46,2022
"A07..07",13,47,2022
"A07..07",9,48,2022
"A07..07",5,49,2022
"A07..07",6,50,2022
"A07..07",8,51,2022
"A07..07",5,52,2022
"A08..08",4,1,2022
"A08..08",8,2,2022
"A08..08",5,3,2022
"A08..08",7,4,2022
"A08..08",4,5,2022
"A08..08",1,6,2022
"A08..08",3,7,2022
"A08..08",3,8,2022
"A08..08",3,9,2022
"A08..08",6,10,2022
"A08..08",7,11,2022
"A08..08",11,12,2022
"A08..08",13,13,2022
"A08..08",11,14,2022
"A08..08",8,15,2022
"A08..08",7,16,2022
"A08..08",8,17,2022
"A08..08",10,18,2022
"A08..08",23,19,2022
"A08..08",11,20,2022
"A08..08",9,21,2022
"A08..08",6,22,2022
"A08..08",17,23,2022
"A08..08",12,24,2022
"A08..08",7,25,2022
"A08..08",26,26,2022
"A08..08",11,27,2022
"A08..08",12,28,2022
"A08..08",9,29,2022
"A08..08",11,30,2022
"A08..08",7,31,2022
"A08..08",10,32,2022
"A08..08",8,33,2022
"A08..08",11,34,2022
"A08..08",10,35,2022
"A08..08",18,36,2022
"A08..08",10,37,2022
"A08..08",14,38,2022
"A08..08",13,39,2022
"A08..08",9,40,2022
"A08..08",7,41,2022
"A08..08",20,42,2022
"A08..08",7,43,2022
"A08..08",5,44,2022
"A08..08",12,45,2022
"A08..08",7,46,2022
"A08..08",9,47,2022
"A08..08",3,48,2022
"A08..08",3,49,2022
"A08..08",9,50,2022
"A08..08",6,51,2022
"A08..08",4,52,2022
"A09..09",7,1,2022
"A09..09",6,2,2022
"A09..09",3,3,2022
"A09..09",4,4,2022
"A09..09",5,5,2022
"A09..09",9,6,2022
"A09..09",7,7,2022
"A09..09",14,8,2022
"A09..09",5,9,2022
"A09..09",1,10,2022
"A09..09",4,11,2022
"A09..09",11,12,2022
"A09..09",8,13,2022
"A09..09",10,14,2022
"A09..09",12,15,2022
"A09..09",7,16,2022
"A09..09",10,17,2022
"A09..09",8,18,2022
"A09..09",16,19,2022
"A09..09",31,20,2022
"A09..09",5,21,2022
"A09..09",8,22,2022
"A09..09",4,23,2022
"A09..09",6,24,2022
"A09..09",9,25,2022
"A09..09",17,26,2022
"A09..09",14,27,2022
"A09..09",8,28,2022
"A09..09",6,29,2022
"A09..09",6,30,2022
"A09..09",10,31,2022
"A09..09",8,32,2022
"A09..09",12,33,2022
"A09..09",6,34,2022
"A09..09",8,35,2022
"A09..09",11,36,2022
"A09..09",8,37,2022
"A09..09",15,38,2022
"A09..09",6,39,2022
"A09..09",14,40,2022
"A09..09",7,41,2022
"A09..09",12,42,2022
"A09..09",7,43,2022
"A09..09",5,44,2022
"A09..09",5,45,2022
"A09..09",7,46,2022
"A09..09",9,47,2022
"A09..09",6,48,2022
"A09..09",4,49,2022
"A09..09",6,50,2022
"A09..09",6,51,2022
"A09..09",4,52,2022
"A10..10",7,1,2022
"A10..10",2,2,2022
"A10..10",5,3,2022
"A10..10",5,4,2022
"A10..10",3,5,2022
"A10..10",5,6,2022
"A10..10",7,7,2022
"A10..10",8,8,2022
"A10..10",6,9,2022
"A10..10",4,10,2022
"A10..10",8,11,2022
"A10..10",13,12,2022
"A10..10",8,13,2022
"A10..10",10,14,2022
"A10..10",7,15,2022
"A10..10",7,16,2022
"A10..10",8,17,2022
"A10..10",7,18,2022
"A10..10",14,19,2022
"A10..10",54,20,2022
"A10..10",9,21,2022
"A10..10",5,22,2022
"A10..10",4,23,2022
"A10..10",5,24,2022
"A10..10",5,25,2022
"A10..10",3,26,2022
"A10..10",10,27,2022
"A10..10",15,28,2022
"A10..10",9,29,2022
"A10..10",5,30,2022
"A10..10",8,31,2022
"A10..10",12,32,2022
"A10..10",3,33,2022
"A10..10",7,34,2022
"A10..10",9,35,2022
"A10..10",9,36,2022
"A10..10",9,37,2022
"A10..10",10,38,2022
"A10..10",5,39,2022
"A10..10",8,40,2022
"A10..10",7,41,2022
"A10..10",7,42,2022
"A10..10",4,43,2022
"A10..10",4,44,2022
"A10..10",5,45,2022
"A10..10",8,46,2022
"A10..10",7,47,2022
"A10..10",6,48,2022
"A10..10",5,49,2022
"A10..10",3,50,2022
"A10..10",2,51,2022
"A10..10",1,52,2022
"A11..11",2,1,2022
"A11..11",4,2,2022
"A11..11",3,3,2022
"A11..11",1,4,2022
"A11..11",6,5,2022
"A11..11",7,6,2022
"A11..11",4,7,2022
"A11..11",5,8,2022
"A11..11",5,9,2022
"A11..11",2,10,2022
"A11..11",6,11,2022
"A11..11",7,12,2022
"A11..11",12,13,2022
"A11..11",7,14,2022
"A11..11",4,15,2022
"A11..11",4,16,2022
"A11..11",12,17,2022
"A11..11",6,18,2022
"A11..11",8,19,2022
"A11..11",9,20,2022
"A11..11",14,21,2022
"A11..11",4,22,2022
"A11..11",3,23,2022
"A11..11",7,24,2022
"A11..11",6,25,2022
"A11..11",3,26,2022
"A11..11",5,27,2022
"A11..11",15,28,2022
"A11..11",8,29,2022
"A11..11",7,30,2022
"A11..11",3,31,2022
"A11..11",7,32,2022
"A11..11",10,33,2022
"A11..11",12,34,2022
"A11..11",6,35,2022
"A11..11",9,36,2022
"A11..11",10,37,2022
"A11..11",6,38,2022
"A11..11",6,39,2022
"A11..11",2,40,2022
"A11..11",3,41,2022
"A11..11",7,42,2022
"A11..11",5,43,2022
"A11..11",3,44,2022
"A11..11",9,45,2022
"A11..11",4,46,2022
"A11..11",7,47,2022
"A11..11",5,48,2022
"A11..11",6,49,2022
"A11..11",2,50,2022
"A11..11",5,51,2022
"A11..11",1,52,2022
"A12..12",7,1,2022
"A12..12",2,2,2022
"A12..12",2,3,2022
"A12..12",5,4,2022
"A12..12",3,5,2022
"A12..12",2,6,2022
"A12..12",2,7,2022
"A12..12",4,8,2022
"A12..12",1,9,2022
"A12..12",NA,10,2022
"A12..12",6,11,2022
"A12..12",6,12,2022
"A12..12",5,13,2022
"A12..12",3,14,2022
"A12..12",5,15,2022
"A12..12",5,16,2022
"A12..12",8,17,2022
"A12..12",6,18,2022
"A12..12",8,19,2022
"A12..12",9,20,2022
"A12..12",9,21,2022
"A12..12",6,22,2022
"A12..12",3,23,2022
"A12..12",3,24,2022
